,Date,Open,High,Low,Close,Adj Close,Volume
1680,2019-09-27,8047.109863,8051.830078,7890.279785,7939.629883,7939.629883,2037720000.0
1681,2019-09-28,8047.109863,8051.830078,7890.279785,7939.629883,7939.629883,2037720000.0
1682,2019-09-29,8047.109863,8051.830078,7890.279785,7939.629883,7939.629883,2037720000.0
1683,2019-09-30,7964.089844,8012.160156,7949.629883,7999.339844,7999.339844,1805820000.0
1684,2019-10-01,8026.830078,8062.5,7906.290039,7908.680176,7908.680176,2243650000.0
1685,2019-10-02,7851.129883,7852.700195,7744.959961,7785.25,7785.25,2495160000.0
1686,2019-10-03,7787.02002,7872.259766,7700.0,7872.259766,7872.259766,2141490000.0
1687,2019-10-04,7908.439941,7986.620117,7899.390137,7982.470215,7982.470215,1736890000.0
1688,2019-10-05,7908.439941,7986.620117,7899.390137,7982.470215,7982.470215,1736890000.0
1689,2019-10-06,7908.439941,7986.620117,7899.390137,7982.470215,7982.470215,1736890000.0
1690,2019-10-07,7956.410156,8013.310059,7942.080078,7956.290039,7956.290039,1739450000.0
1691,2019-10-08,7898.27002,7921.879883,7823.72998,7823.779785,7823.779785,1933580000.0
1692,2019-10-09,7895.959961,7930.919922,7873.52002,7903.740234,7903.740234,1553900000.0
1693,2019-10-10,7904.560059,7982.839844,7899.810059,7950.779785,7950.779785,1778740000.0
1694,2019-10-11,8047.339844,8115.799805,8046.799805,8057.040039,8057.040039,2176080000.0
1695,2019-10-12,8047.339844,8115.799805,8046.799805,8057.040039,8057.040039,2176080000.0
1696,2019-10-13,8047.339844,8115.799805,8046.799805,8057.040039,8057.040039,2176080000.0
1697,2019-10-14,8044.350098,8069.850098,8036.410156,8048.649902,8048.649902,1419730000.0
1698,2019-10-15,8074.850098,8166.180176,8071.810059,8148.709961,8148.709961,1836650000.0
1699,2019-10-16,8119.810059,8146.149902,8103.379883,8124.180176,8124.180176,1886720000.0
1700,2019-10-17,8176.910156,8183.640137,8131.25,8156.850098,8156.850098,1861570000.0
1701,2019-10-18,8149.850098,8157.359863,8045.370117,8089.540039,8089.540039,2012930000.0
1702,2019-10-19,8149.850098,8157.359863,8045.370117,8089.540039,8089.540039,2012930000.0
1703,2019-10-20,8149.850098,8157.359863,8045.370117,8089.540039,8089.540039,2012930000.0
1704,2019-10-21,8137.419922,8164.140137,8117.259766,8162.990234,8162.990234,1752860000.0
1705,2019-10-22,8188.120117,8194.620117,8101.97998,8104.299805,8104.299805,1847200000.0
1706,2019-10-23,8090.240234,8122.879883,8078.350098,8119.790039,8119.790039,1805030000.0
1707,2019-10-24,8180.040039,8187.839844,8137.660156,8185.799805,8185.799805,1882490000.0
1708,2019-10-25,8150.589844,8249.969727,8150.589844,8243.120117,8243.120117,1894740000.0
1709,2019-10-26,8150.589844,8249.969727,8150.589844,8243.120117,8243.120117,1894740000.0
1710,2019-10-27,8150.589844,8249.969727,8150.589844,8243.120117,8243.120117,1894740000.0
1711,2019-10-28,8285.769531,8335.55957,8285.269531,8325.990234,8325.990234,1956280000.0
1712,2019-10-29,8313.349609,8319.290039,8275.139648,8276.849609,8276.849609,1834530000.0
1713,2019-10-30,8284.280273,8315.5,8241.700195,8303.980469,8303.980469,1928420000.0
1714,2019-10-31,8314.379883,8321.799805,8248.80957,8292.360352,8292.360352,2258270000.0
1715,2019-11-01,8335.049805,8386.75,8326.55957,8386.400391,8386.400391,2057310000.0
1716,2019-11-02,8335.049805,8386.75,8326.55957,8386.400391,8386.400391,2057310000.0
1717,2019-11-03,8335.049805,8386.75,8326.55957,8386.400391,8386.400391,2057310000.0
1718,2019-11-04,8445.5,8451.370117,8421.299805,8433.200195,8433.200195,2149910000.0
1719,2019-11-05,8446.620117,8457.389648,8421.049805,8434.679688,8434.679688,2316710000.0
1720,2019-11-06,8426.570313,8426.570313,8379.330078,8410.629883,8410.629883,2332650000.0
1721,2019-11-07,8455.110352,8483.160156,8415.870117,8434.519531,8434.519531,2393950000.0
1722,2019-11-08,8422.669922,8475.570313,8405.889648,8475.30957,8475.30957,1974190000.0
1723,2019-11-09,8422.669922,8475.570313,8405.889648,8475.30957,8475.30957,1974190000.0
1724,2019-11-10,8422.669922,8475.570313,8405.889648,8475.30957,8475.30957,1974190000.0
1725,2019-11-11,8431.259766,8467.290039,8425.480469,8464.280273,8464.280273,1715470000.0
1726,2019-11-12,8471.070313,8514.839844,8462.990234,8486.089844,8486.089844,1987820000.0
1727,2019-11-13,8455.019531,8496.900391,8451.339844,8482.099609,8482.099609,2173320000.0
1728,2019-11-14,8461.05957,8485.360352,8441.580078,8479.019531,8479.019531,2106550000.0
1729,2019-11-15,8524.480469,8540.830078,8506.799805,8540.830078,8540.830078,2188210000.0
1730,2019-11-16,8524.480469,8540.830078,8506.799805,8540.830078,8540.830078,2188210000.0
1731,2019-11-17,8524.480469,8540.830078,8506.799805,8540.830078,8540.830078,2188210000.0
1732,2019-11-18,8529.160156,8559.780273,8503.620117,8549.94043,8549.94043,2047240000.0
1733,2019-11-19,8578.019531,8589.759766,8536.730469,8570.660156,8570.660156,2075000000.0
1734,2019-11-20,8543.570313,8578.269531,8468.629883,8526.730469,8526.730469,2596030000.0
1735,2019-11-21,8527.870117,8530.730469,8487.290039,8506.209961,8506.209961,2056230000.0
1736,2019-11-22,8530.540039,8535.459961,8477.490234,8519.879883,8519.879883,1877090000.0
1737,2019-11-23,8530.540039,8535.459961,8477.490234,8519.879883,8519.879883,1877090000.0
1738,2019-11-24,8530.540039,8535.459961,8477.490234,8519.879883,8519.879883,1877090000.0
1739,2019-11-25,8559.650391,8633.150391,8559.650391,8632.490234,8632.490234,2256070000.0
1740,2019-11-26,8635.400391,8659.730469,8625.620117,8647.929688,8647.929688,2434570000.0
1741,2019-11-27,8669.589844,8705.910156,8662.580078,8705.179688,8705.179688,1744580000.0
1742,2019-11-28,8669.589844,8705.910156,8662.580078,8705.179688,8705.179688,1744580000.0
1743,2019-11-29,8682.009766,8697.320313,8664.040039,8665.469727,8665.469727,1099090000.0
1744,2019-11-30,8682.009766,8697.320313,8664.040039,8665.469727,8665.469727,1099090000.0
1745,2019-12-01,8682.009766,8697.320313,8664.040039,8665.469727,8665.469727,1099090000.0
1746,2019-12-02,8672.839844,8672.839844,8540.160156,8567.990234,8567.990234,2225940000.0
1747,2019-12-03,8460.719727,8523.980469,8435.400391,8520.639648,8520.639648,2308600000.0
1748,2019-12-04,8557.450195,8584.879883,8552.379883,8566.669922,8566.669922,2150680000.0
1749,2019-12-05,8587.929688,8588.889648,8541.919922,8570.700195,8570.700195,2123380000.0
1750,2019-12-06,8634.25,8665.44043,8630.580078,8656.530273,8656.530273,2053530000.0
1751,2019-12-07,8634.25,8665.44043,8630.580078,8656.530273,8656.530273,2053530000.0
1752,2019-12-08,8634.25,8665.44043,8630.580078,8656.530273,8656.530273,2053530000.0
1753,2019-12-09,8650.860352,8678.849609,8619.769531,8621.830078,8621.830078,2088520000.0
1754,2019-12-10,8623.55957,8650.759766,8600.820313,8616.179688,8616.179688,2053390000.0
1755,2019-12-11,8631.120117,8658.480469,8622.360352,8654.049805,8654.049805,1937850000.0
1756,2019-12-12,8645.360352,8745.820313,8633.599609,8717.320313,8717.320313,2388270000.0
1757,2019-12-13,8713.910156,8768.870117,8697.580078,8734.879883,8734.879883,2188720000.0
1758,2019-12-14,8713.910156,8768.870117,8697.580078,8734.879883,8734.879883,2188720000.0
1759,2019-12-15,8713.910156,8768.870117,8697.580078,8734.879883,8734.879883,2188720000.0
1760,2019-12-16,8791.30957,8833.450195,8789.769531,8814.230469,8814.230469,2346290000.0
1761,2019-12-17,8829.469727,8831.990234,8804.599609,8823.360352,8823.360352,2374120000.0
1762,2019-12-18,8834.650391,8848.759766,8820.419922,8827.740234,8827.740234,2727870000.0
1763,2019-12-19,8838.969727,8888.129883,8838.969727,8887.219727,8887.219727,2415950000.0
1764,2019-12-20,8911.839844,8931.910156,8901.870117,8924.959961,8924.959961,3825460000.0
1765,2019-12-21,8911.839844,8931.910156,8901.870117,8924.959961,8924.959961,3825460000.0
1766,2019-12-22,8911.839844,8931.910156,8901.870117,8924.959961,8924.959961,3825460000.0
1767,2019-12-23,8950.200195,8956.639648,8934.549805,8945.650391,8945.650391,2025450000.0
1768,2019-12-24,8955.009766,8957.120117,8934.360352,8952.879883,8952.879883,1014520000.0
1769,2019-12-25,8955.009766,8957.120117,8934.360352,8952.879883,8952.879883,1014520000.0
1770,2019-12-26,8970.209961,9022.459961,8968.459961,9022.389648,9022.389648,1634920000.0
1771,2019-12-27,9049.469727,9052.0,8987.320313,9006.620117,9006.620117,1832200000.0
1772,2019-12-28,9049.469727,9052.0,8987.320313,9006.620117,9006.620117,1832200000.0
1773,2019-12-29,9049.469727,9052.0,8987.320313,9006.620117,9006.620117,1832200000.0
1774,2019-12-30,9004.450195,9006.360352,8909.19043,8945.990234,8945.990234,2042420000.0
1775,2019-12-31,8918.740234,8975.360352,8912.769531,8972.599609,8972.599609,2182800000.0
1776,2020-01-01,8918.740234,8975.360352,8912.769531,8972.599609,8972.599609,2182800000.0
1777,2020-01-02,9039.459961,9093.429688,9010.889648,9092.19043,9092.19043,2848370000.0
1778,2020-01-03,8976.429688,9065.759766,8976.429688,9020.769531,9020.769531,2567400000.0
1779,2020-01-04,8976.429688,9065.759766,8976.429688,9020.769531,9020.769531,2567400000.0
1780,2020-01-05,8976.429688,9065.759766,8976.429688,9020.769531,9020.769531,2567400000.0
1781,2020-01-06,8943.5,9072.410156,8943.5,9071.469727,9071.469727,2788120000.0
1782,2020-01-07,9076.639648,9091.929688,9042.549805,9068.580078,9068.580078,2352850000.0
1783,2020-01-08,9068.030273,9168.889648,9059.379883,9129.240234,9129.240234,2464090000.0
1784,2020-01-09,9202.269531,9215.950195,9158.5,9203.429688,9203.429688,2534700000.0
1785,2020-01-10,9232.950195,9235.200195,9164.660156,9178.860352,9178.860352,2378990000.0
1786,2020-01-11,9232.950195,9235.200195,9164.660156,9178.860352,9178.860352,2378990000.0
1787,2020-01-12,9232.950195,9235.200195,9164.660156,9178.860352,9178.860352,2378990000.0
1788,2020-01-13,9213.719727,9274.490234,9193.05957,9273.929688,9273.929688,2530270000.0
1789,2020-01-14,9270.610352,9298.330078,9226.490234,9251.330078,9251.330078,2542170000.0
1790,2020-01-15,9253.759766,9298.820313,9231.139648,9258.700195,9258.700195,2435650000.0
1791,2020-01-16,9313.450195,9357.919922,9301.320313,9357.129883,9357.129883,2301400000.0
1792,2020-01-17,9392.370117,9393.480469,9346.80957,9388.94043,9388.94043,2522670000.0
1793,2020-01-18,9392.370117,9393.480469,9346.80957,9388.94043,9388.94043,2522670000.0
1794,2020-01-19,9392.370117,9393.480469,9346.80957,9388.94043,9388.94043,2522670000.0
1795,2020-01-20,9392.370117,9393.480469,9346.80957,9388.94043,9388.94043,2522670000.0
1796,2020-01-21,9361.070313,9397.580078,9350.200195,9370.80957,9370.80957,2684540000.0
1797,2020-01-22,9413.610352,9439.290039,9375.129883,9383.769531,9383.769531,2449390000.0
1798,2020-01-23,9377.719727,9409.200195,9334.129883,9402.480469,9402.480469,2460050000.0
1799,2020-01-24,9446.209961,9451.429688,9273.230469,9314.910156,9314.910156,2611710000.0
1800,2020-01-25,9446.209961,9451.429688,9273.230469,9314.910156,9314.910156,2611710000.0
1801,2020-01-26,9446.209961,9451.429688,9273.230469,9314.910156,9314.910156,2611710000.0
1802,2020-01-27,9092.459961,9185.450195,9088.040039,9139.30957,9139.30957,2583330000.0
1803,2020-01-28,9201.820313,9288.870117,9182.330078,9269.679688,9269.679688,2157830000.0
1804,2020-01-29,9318.259766,9329.120117,9249.040039,9275.160156,9275.160156,2223480000.0
1805,2020-01-30,9211.150391,9303.0,9185.179688,9298.929688,9298.929688,2333500000.0
1806,2020-01-31,9324.330078,9324.799805,9123.219727,9150.94043,9150.94043,2685840000.0
1807,2020-02-01,9324.330078,9324.799805,9123.219727,9150.94043,9150.94043,2685840000.0
1808,2020-02-02,9324.330078,9324.799805,9123.219727,9150.94043,9150.94043,2685840000.0
1809,2020-02-03,9190.719727,9299.849609,9188.549805,9273.400391,9273.400391,2420510000.0
1810,2020-02-04,9398.389648,9485.379883,9374.049805,9467.969727,9467.969727,2445420000.0
1811,2020-02-05,9574.099609,9574.94043,9454.929688,9508.679688,9508.679688,2462470000.0
1812,2020-02-06,9540.980469,9575.660156,9505.679688,9572.150391,9572.150391,2267300000.0
1813,2020-02-07,9526.639648,9570.089844,9496.530273,9520.509766,9520.509766,2238670000.0
1814,2020-02-08,9526.639648,9570.089844,9496.530273,9520.509766,9520.509766,2238670000.0
1815,2020-02-09,9526.639648,9570.089844,9496.530273,9520.509766,9520.509766,2238670000.0
1816,2020-02-10,9493.629883,9628.660156,9493.629883,9628.389648,9628.389648,2179310000.0
1817,2020-02-11,9680.889648,9714.740234,9617.209961,9638.94043,9638.94043,2423670000.0
1818,2020-02-12,9688.599609,9728.769531,9666.69043,9725.959961,9725.959961,2355000000.0
1819,2020-02-13,9657.040039,9748.320313,9650.019531,9711.969727,9711.969727,2239270000.0
1820,2020-02-14,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2222240000.0
1821,2020-02-15,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2222240000.0
1822,2020-02-16,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2222240000.0
1823,2020-02-17,9728.900391,9746.360352,9693.049805,9731.179688,9731.179688,2222240000.0
1824,2020-02-18,9679.040039,9747.679688,9675.799805,9732.740234,9732.740234,2273460000.0
1825,2020-02-19,9782.80957,9838.370117,9777.099609,9817.179688,9817.179688,2462530000.0
1826,2020-02-20,9799.200195,9820.860352,9636.94043,9750.969727,9750.969727,2735610000.0
1827,2020-02-21,9708.009766,9715.950195,9542.330078,9576.589844,9576.589844,2743010000.0
1828,2020-02-22,9708.009766,9715.950195,9542.330078,9576.589844,9576.589844,2743010000.0
1829,2020-02-23,9708.009766,9715.950195,9542.330078,9576.589844,9576.589844,2743010000.0
1830,2020-02-24,9188.44043,9322.879883,9166.009766,9221.280273,9221.280273,3177000000.0
1831,2020-02-25,9301.200195,9315.259766,8940.490234,8965.610352,8965.610352,3583400000.0
1832,2020-02-26,9011.549805,9148.320313,8927.799805,8980.780273,8980.780273,3567830000.0
1833,2020-02-27,8744.030273,8904.110352,8562.049805,8566.480469,8566.480469,4536080000.0
1834,2020-02-28,8269.740234,8591.820313,8264.160156,8567.370117,8567.370117,5301170000.0
1835,2020-02-29,8269.740234,8591.820313,8264.160156,8567.370117,8567.370117,5301170000.0
1836,2020-03-01,8269.740234,8591.820313,8264.160156,8567.370117,8567.370117,5301170000.0
1837,2020-03-02,8667.139648,8952.80957,8543.349609,8952.169922,8952.169922,4232760000.0
1838,2020-03-03,8965.099609,9070.320313,8602.889648,8684.089844,8684.089844,4336700000.0
1839,2020-03-04,8834.099609,9019.959961,8757.660156,9018.089844,9018.089844,3602870000.0
1840,2020-03-05,8790.089844,8921.080078,8677.389648,8738.589844,8738.589844,3748090000.0
1841,2020-03-06,8469.019531,8612.360352,8375.129883,8575.620117,8575.620117,4279850000.0
1842,2020-03-07,8469.019531,8612.360352,8375.129883,8575.620117,8575.620117,4279850000.0
1843,2020-03-08,8469.019531,8612.360352,8375.129883,8575.620117,8575.620117,4279850000.0
1844,2020-03-09,7957.930176,8243.30957,7943.160156,7950.680176,7950.680176,4530350000.0
1845,2020-03-10,8219.759766,8347.400391,7930.430176,8344.25,8344.25,4431930000.0
1846,2020-03-11,8136.25,8181.359863,7850.950195,7952.049805,7952.049805,4273890000.0
1847,2020-03-12,7398.580078,7712.330078,7194.669922,7201.799805,7201.799805,5066530000.0
1848,2020-03-13,7610.390137,7875.930176,7219.089844,7874.879883,7874.879883,4685890000.0
1849,2020-03-14,7610.390137,7875.930176,7219.089844,7874.879883,7874.879883,4685890000.0
1850,2020-03-15,7610.390137,7875.930176,7219.089844,7874.879883,7874.879883,4685890000.0
1851,2020-03-16,7392.72998,7422.200195,6882.859863,6904.589844,6904.589844,4594360000.0
1852,2020-03-17,7072.0,7406.22998,6828.910156,7334.779785,7334.779785,4900000000.0
1853,2020-03-18,6902.319824,7182.830078,6686.359863,6989.839844,6989.839844,4890820000.0
1854,2020-03-19,6996.450195,7341.379883,6858.379883,7150.580078,7150.580078,4762170000.0
1855,2020-03-20,7248.069824,7354.439941,6854.669922,6879.52002,6879.52002,5239940000.0
1856,2020-03-21,7248.069824,7354.439941,6854.669922,6879.52002,6879.52002,5239940000.0
1857,2020-03-22,7248.069824,7354.439941,6854.669922,6879.52002,6879.52002,5239940000.0
1858,2020-03-23,6847.279785,6984.939941,6631.419922,6860.669922,6860.669922,4330610000.0
1859,2020-03-24,7196.149902,7418.370117,7169.859863,7417.859863,7417.859863,4417380000.0
1860,2020-03-25,7421.359863,7671.209961,7276.399902,7384.299805,7384.299805,4666440000.0
1861,2020-03-26,7462.209961,7809.830078,7462.209961,7797.540039,7797.540039,3999850000.0
1862,2020-03-27,7554.25,7716.240234,7491.140137,7502.379883,7502.379883,3977010000.0
1863,2020-03-28,7554.25,7716.240234,7491.140137,7502.379883,7502.379883,3977010000.0
1864,2020-03-29,7554.25,7716.240234,7491.140137,7502.379883,7502.379883,3977010000.0
1865,2020-03-30,7583.459961,7784.350098,7539.970215,7774.149902,7774.149902,3846900000.0
1866,2020-03-31,7740.060059,7880.310059,7642.859863,7700.100098,7700.100098,4059700000.0
1867,2020-04-01,7459.5,7566.370117,7301.97998,7360.580078,7360.580078,3685510000.0
1868,2020-04-02,7317.450195,7501.700195,7307.950195,7487.310059,7487.310059,3608190000.0
1869,2020-04-03,7477.27002,7518.720215,7288.109863,7373.080078,7373.080078,3279100000.0
1870,2020-04-04,7477.27002,7518.720215,7288.109863,7373.080078,7373.080078,3279100000.0
1871,2020-04-05,7477.27002,7518.720215,7288.109863,7373.080078,7373.080078,3279100000.0
1872,2020-04-06,7660.169922,7938.330078,7617.790039,7913.240234,7913.240234,3849100000.0
1873,2020-04-07,8129.990234,8146.430176,7881.220215,7887.259766,7887.259766,4069410000.0
1874,2020-04-08,7975.720215,8114.430176,7901.939941,8090.899902,8090.899902,3470730000.0
1875,2020-04-09,8169.009766,8227.910156,8072.319824,8153.580078,8153.580078,4123670000.0
1876,2020-04-10,8169.009766,8227.910156,8072.319824,8153.580078,8153.580078,4123670000.0
1877,2020-04-11,8169.009766,8227.910156,8072.319824,8153.580078,8153.580078,4123670000.0
1878,2020-04-12,8169.009766,8227.910156,8072.319824,8153.580078,8153.580078,4123670000.0
1879,2020-04-13,8127.689941,8200.44043,8035.950195,8192.419922,8192.419922,3146860000.0
1880,2020-04-14,8353.209961,8531.110352,8338.080078,8515.740234,8515.740234,3732820000.0
1881,2020-04-15,8355.959961,8464.660156,8308.790039,8393.179688,8393.179688,3333750000.0
1882,2020-04-16,8479.110352,8560.160156,8393.269531,8532.360352,8532.360352,3995870000.0
1883,2020-04-17,8667.480469,8670.299805,8531.69043,8650.139648,8650.139648,4335020000.0
1884,2020-04-18,8667.480469,8670.299805,8531.69043,8650.139648,8650.139648,4335020000.0
1885,2020-04-19,8667.480469,8670.299805,8531.69043,8650.139648,8650.139648,4335020000.0
1886,2020-04-20,8553.379883,8684.910156,8553.379883,8560.730469,8560.730469,3796950000.0
1887,2020-04-21,8460.69043,8480.290039,8215.69043,8263.230469,8263.230469,3756290000.0
1888,2020-04-22,8434.549805,8537.30957,8404.540039,8495.379883,8495.379883,3025060000.0
1889,2020-04-23,8528.839844,8635.230469,8475.200195,8494.75,8494.75,3734720000.0
1890,2020-04-24,8530.080078,8642.929688,8464.419922,8634.519531,8634.519531,3673170000.0
1891,2020-04-25,8530.080078,8642.929688,8464.419922,8634.519531,8634.519531,3673170000.0
1892,2020-04-26,8530.080078,8642.929688,8464.419922,8634.519531,8634.519531,3673170000.0
1893,2020-04-27,8717.980469,8754.570313,8697.370117,8730.160156,8730.160156,3678460000.0
